-5.300275,-32.827396,18
-14.856738,-27.190752,18
21.862839,43.622307,18
-2.720779,-21.826931,18
-36.225788,11.185582,18
-16.656809,-30.766905,18
41.216209,2.687834,18
-24.849031,-26.263983,18
-13.389528,-2886876,18
39.451481,28.570957,18
16.495380,2046858,18
-12.382982,-7.809330,18
26.475550,-17.694162,6
1122066,-19.709007,6
47.876263,4.868647,6
31.155165,2.994610,6
47.823711,4.748249,6
26.277779,-17.399652,6
-26.680937,10.550827,8
-38.966927,-12.812468,8
-44.670021,2.553901,8
-7.744250,22.359800,8
715431,-9.113421,8
21.389494,19.620686,8
-9.661278,23.709856,8
-5.580459,20.942394,8
2.425013,12.752584,8
-5.848381,20.994225,8
-7.466380,19.219912,8
-43.432510,-8.646361,8
1.610194,-25.292692,18
21.150028,-27.703478,18
44.874008,-3.981021,18
21.119419,-28.991571,18
1.364489,20.215427,18
-9.767997,-43.455257,18
6.991501,21.453186,18
-1027207,-8.653641,18
4.130793,-4.148440,18
39.741928,1.865708,18
24.598608,-24.482496,18
-11.221222,-31.931355,18
-8.499895,-23.547400,18
38.954853,2.114836,18
-1597931,-43.442081,18
-10.441909,-8.505909,18
-1.385654,30.937004,18
-13.251607,-27.530436,18
18.342039,-2644207,18
-10.276402,-2754552,18
-15.512113,-6.988190,18
-8.803185,-25.770582,18
-11.293521,-629276,18
27.172127,-4.750484,18
-7.826951,-25.575102,18
-14.718179,-41.307056,18
6.890635,21.389145,18
-15.771307,-14.414592,18
26.544132,-5.203945,18
23.376253,641016,18
3779166,27.592575,18
-10.367562,-8.390175,18
-10.314936,-8.392951,18
4.575305,23.620241,18
2.599554,19.280933,18
0.473161,-22.651937,18
-7.848798,-25.631651,18
23.516163,7.255952,18
-17.798525,-31.979609,18
3251765,-3.589893,18
-17.791775,-31.919416,18
14.368532,-28.113268,18
25.162958,-22.603867,18
45.133602,-5.393381,18
31.437317,-2.244899,18
-0.121023,-39.173431,18
-1.522659,-24.833544,18
-10.252858,-28.238815,18
6.833915,-31.885351,18
20.614492,-21.623270,18
-13.429454,-43.551144,18
-10.351418,-28.262224,18
47.400360,-1.326608,18
14.634608,-31.661379,18
-3.736217,-28.394695,5
-21.145006,1372790,5
31.653654,7.843525,5
-36.227680,-31.499847,5
-6.666407,11.224619,5
-33.381954,4.884527,5
9.158204,-16.526600,5
3173616,10.800119,5
-36.861652,24.192522,5
16.168854,0.216190,5
39.576168,15.648888,5
10.516568,-5.646155,5
11.570256,1.136328,5
1498599,7.644088,5
-23.711912,13.431939,5
-20.428240,-8.286125,5
40.882862,1816466,5
40.606625,18.319038,5
22.928858,1370926,5
21.437649,12.570990,5
-27.887461,-18.153917,5
-14.724177,-22.889595,5
-36.232975,9.512153,5
-1511663,-25.253839,5
30.575785,11.247163,5
-17.262829,29.407118,5
-30.623417,-595293,5
30.530668,11.165649,5
6.329512,-19.865725,5
48.619919,10.112091,5
1.681442,-1.271702,5
-5.285854,-3.562145,5
-35.755459,10.891438,5
30.819887,10.166171,5
1530082,20.109497,5
-25.762695,-28.747887,5
11.795932,-19534,18
4.457666,17.590553,18
1.685789,-3.511810,18
7.172269,-2.520295,18
4.267918,-366212,18
17.520844,-43.286102,5
-23.756939,-12.728364,5
-37.835804,13.245860,5
11.736114,-1.805740,5
34.382320,16853,5
11.589211,-1.884586,5
-6.623717,6.950222,5
25.443041,4.984324,5
27.213751,22.268490,5
-25.865555,-13.768695,5
23.874897,4.288562,5
4653509,10.416634,5
-34.456688,-1542815,5
-22.850159,30.192554,5
-24.311108,-12.172170,5
0.588432,-19.294958,5
-22.733707,-16.655815,5
-3.103616,-12.533056,5
25.781178,21.740763,5
22.795229,-0.568563,5
-38.816971,4.550794,5
-3165416,-36.469143,5
38.677666,13.961261,5
-2597948,-35.479374,5
-9.716013,-15.451211,5
26.200439,-17.596666,5
43.748444,6.822090,5
47.658562,10.287245,5
23.128033,8.923426,5
46.780663,8.814108,5
33.328671,-10.219810,5
-31.780323,-31.416033,5
34.303368,1.424183,5
-2561026,-35.449265,5
-43.578873,-9.705920,5
-30.433201,-27.123352,18
30.909836,-7.349305,18
33.882408,3088455,18
6.879767,-22.133728,18
32.739132,6.314661,18
7.709312,-32.145947,18
32.260906,-2.165808,18
15.445951,-22.330233,18
-28.929415,-38.811718,18
21.704073,-1483268,18
-22.366764,-11.925545,18
-18.244335,-20.542725,18
-36.709339,-23.679077,18
33.157036,6.702170,18
-15.157831,-31.536968,18
-3.329879,-3136095,18
-12.635805,-42.177238,18
-3.617166,32.578541,18
-26.694180,-1478913,18
36.441002,19.880018,18
45.926998,-2.385229,18
5.493234,18.593237,18
-13.136913,-13.866632,18
-22.403183,1836770,18
5.635101,18.230965,18
15.650183,-19.396154,18
-31.731150,-31.656013,18
-712803,-27.336418,18
41.906940,23.758888,18
2.453234,-8.320406,18
-4.127282,-12.810582,18
-29.281757,-22.936743,18
-2452000,-34.814022,18
-23.942501,-16.416353,18
23.986284,3.856557,18
10.174015,-18.126158,18
-2.363633,-12.414762,18
-18.772232,-21.715672,18
0.289802,-14.282292,18
-2730432,-9.615563,18
-266268,-13.749500,18
-133920,-35.431179,18
-22.234774,-32.333958,18
4.398917,-28.435724,18
-17.687040,-30.263229,18
4.860103,-2953997,18
47.690434,-0.483470,18
4.815697,1763755,18
36.695820,10.323979,18
-17.247671,-11.536766,18
4.350107,241635,18
5.389456,19.292347,18
14.195590,-28.781790,18
4.322649,-27.146606,18
-14.455784,17.128368,18
26.348705,-25.404762,18
0.894347,23.428011,18
-19.689716,-42.940186,18
-3.171875,-2.481672,18
-9.182183,-20.116861,18
22.127260,-29.424500,18
18.286705,-15.590810,18
-14.279461,-3.629514,18
-12.955399,-2942892,18
36.121834,9.908313,18
24.375067,0.641262,18
-9.220444,-25.490709,18
-8.219087,20.895041,18
-30.749002,-26.756430,18
-9.690660,-12.659930,18
38.236439,-24.436331,18
6.726596,-33.319309,18
2482829,-41.929272,18
19.362249,-46.146065,18
36.687344,-21.639038,18
18.474361,-41.101360,18
23.632990,-37.787624,18
177818,-40.903728,18
24.806431,-42.336098,18
15.671594,-41.392681,18
17.583170,-43.529301,18
33.435699,-21.576637,18
36.976677,-2789178,18
35.781879,-19.779470,18
22.784508,-4480868,18
-13.227012,-33.218246,18
21.619511,-37.619152,18
19.644371,-38.468925,18
-9.920320,-37.254108,18
36.427139,-20.154234,18
22.241571,-43.795551,18
23.165152,-39.530392,18
33.370781,-26.213596,18
34.815353,-26.279982,18
-34.712692,-25.216618,0
-41.373058,21.701674,0
5.800612,11.754021,0
396107,10.261613,0
-23.677990,18.792542,0
7.971144,4.213361,0
11.133519,29.423107,0
36.599140,12.828368,0
-36.286163,16.472155,0
-9.471978,2148233,0
-478854,-1.970721,0
-25.361536,-3.116046,0
-26.452194,-3.486481,0
-23.470737,-14.506393,0
7.890435,4.286215,0
0.213285,13.940763,0
7.927831,4.262116,0
-24.891712,1735656,0
-40.466190,-9.134623,0
-35.651619,-11.569292,0
13.241583,-4.378119,0
18.596695,22.804539,0
-45.409000,758990,0
-27.969620,10.812953,0
-26.232229,10.785003,0
-25.430223,-0.116344,0
1.662796,8.271572,0
-39.308128,-6.566576,0
7.371033,4.910388,0
-9.538162,2161110,0
-46.624664,-1.797969,0
32.123425,25.971905,0
-40.775124,-19.443699,0
-20.780096,-4.283167,0
-4582550,-6.666286,0
15.301579,22.971149,0
-13.751177,-19.151134,0
-40.405704,-8.937698,0
-35.149986,17.841133,0
-10.362112,23.519945,0
-0.109056,16.441952,0
4.485417,11.977125,0
1.996518,13.900194,0
-21.350975,2445322,0
17.140104,26.208389,0
-41.962666,18.206684,0
-10.262203,20.846703,0
-34.943901,3.585883,0
24.746742,29.557381,10
-24.547470,-32.240543,10
-29.757511,-16.637840,10
-32.944752,15.398059,10
0.543180,13.918933,2
631106,0.221388,13
-143058,-36.148983,0
-40.769623,-19.125349,0
-332438,-33.207470,0
-3364667,-34.581238,0
20.958044,-24.512999,0
-2859052,-28.746317,0
-26.172939,-13.295351,0
22.334070,-21.274975,0
-10.890781,-3.979463,18
-10.851294,-4.174797,18
-3880200,-1271660,5
40.623390,28.185703,5
-37.323036,13.442533,5
-35.148689,14.874556,5
-29.109877,21967,5
24.270136,28.772184,5
-32.869255,-12.929904,18
9.635343,-5.364376,18
-26.712126,-2.697966,18
27.346664,9.190640,18
21.328556,-11.137322,0
-31.966438,14.786560,10
23.128601,-27.710024,10
-23.388832,-5.858168,18
-2.613736,17.677116,18
16.694550,-14.113298,18
-3.982399,43.740170,4
-3.366070,43.798130,4
-20.117664,39.307930,4
-28.372562,-5.616185,18
2423249,-24.653109,18
43.885761,-2.398140,18
-20.486359,-17.773758,18
36.657593,1012516,18
-26.747799,-11.143746,18
13.678417,-27.614441,18
-13.506589,-25.971220,18
31.679695,-8.795649,18
28.343620,-6.892137,18
-12.307313,0.776302,18
-12.579414,-31.633099,18
-9.342487,-2.941360,18
-9.257892,-39.791069,18
4.295154,-37.267303,18
-18.719801,-26.421259,18
3.435828,-34.561047,18
-26.600435,-11.122711,18
-19.945166,-20.917109,18
-2148172,-25.492147,18
-17.158403,-22.730108,18
-10.910099,-36.815384,18
42.853374,-5.948893,18
11.412860,-40.943310,18
42.532173,-8.259699,18
28.416624,-6.341042,18
18.505262,-1627670,18
6.461838,-33.361080,18
-6.115646,-4.199491,18
24.212826,1.642443,18
11.409466,-40.952065,18
13.964634,-26.846178,18
22.920908,3.621266,18
-6.145336,-17.484116,18
-13.613601,-33.558693,18
9.424297,-36.933224,18
3.682529,-38.230938,18
-108353,-5.791067,18
-16.605204,-15.568257,18
18.912392,-26.222885,18
35.516544,-10.889874,18
43.923935,-2.804124,18
-18.834076,-20.411156,18
691557,-33.540943,18
-19.390640,-30.374933,18
-18.931648,-20.374256,18
43.858692,-8.979427,18
5.718999,-33.950661,18
32.302116,-10.872252,18
8.585045,-33.692650,18
-18.841795,-20.440809,18
4549812,-9.305027,18
28.423731,-8.728970,18
-12.341470,-32.709900,18
-17.882238,-19.272345,18
16.117075,-26.200848,18
-3191906,-30.933857,5
34.271122,-6.284650,5
21.374226,-1.826183,5
40.753643,3.898454,5
29.213898,6.191460,5
-34.323109,-32.895710,5
-3191877,-30.933752,5
4.563696,-14.730057,5
2629663,5.502936,5
21.374332,-1.825961,5
95132,-20.219320,5
9.381084,-12.373007,5
10.638234,40.165134,10
10.213534,37.485565,10
-42.524067,-2.953915,10
-26.372042,-2.155520,0
-25.865009,12.952728,0
7.263870,4.460134,0
-42.162445,-9.416601,0
-25.623400,-4.199449,0
-25.656059,-1.920986,0
2.727829,8.818040,0
13.509763,-12.181879,18
12.987952,-20.405390,18
23.915154,-17.959482,18
-34.612373,-6.188181,18
-9.575291,-19.947060,18
-4190519,-17.528322,18
1425578,-15.700843,18
-19.568491,-35.602921,18
-19.614786,-35.620544,18
4.992733,-10.939649,18
-6.575929,-29.323511,18
24.418095,-38.420509,5
33.657925,-27.918058,5
34.760876,-20.813791,5
24.429283,-42.542675,5
23.910114,-4394215,5
33.105526,-24.171165,5
-15.995376,-24.520590,5
-931287,33.618607,10
10.371489,40.873821,10
1.857698,41.441547,10
-37.759449,-12.305354,1
20.439507,-20.578220,1
14.631832,0.738373,1
3551491,4.529555,1
-2811415,-29.347771,1
-2611129,-27.128885,1
-15.671635,2.612983,1
-11.822734,-23.743044,1
47.812744,9.730402,1
-5.556694,-22.260426,1
-13.426772,-13.648787,1
36.543304,0.922906,1
15.254367,2.399507,1
37.215466,18.600225,1
24.716150,-21.284094,1
-24.840612,-36.259617,1
-13.841525,-26.804010,1
33.410603,-20.170065,18
20.845146,-3.387674,18
31.519859,14.413471,18
-35.271481,8.910753,18
-32.768940,764054,18
48.494026,10.144631,18
-12.589312,-13.320212,18
7.320920,18.645086,18
-22.453028,35.225090,18
-23.261017,-8.780065,5
27.799648,-3.309449,5
-1986555,-2.211158,5
2094511,12.338142,5
-243293,-2114839,5
-10.885372,-26.244312,5
27.790550,-416279,5
-6.666140,-235968,5
-11.275978,-26.582067,5
-0.506818,-19.178137,5
-27.287258,-30.520979,5
6.619429,21.455347,5
-25.467016,-7.399642,5
0.504876,-22.798967,5
32.844517,19.102528,5
1183880,1.549992,5
25.148216,-23.410198,5
-9.592363,3.793091,5
31.862146,34.172302,5
-10.288718,-23.806301,5
27.610594,-4.412149,5
-25.806072,-8.397745,5
-10.216434,2.462403,5
39.737137,2.658766,5
25.684853,22.764317,18
18.232845,-22.731796,18
18.865870,-4.737380,18
16.638783,20.346178,18
-5.254988,7.141727,18
14.849932,4.668217,18
33.978081,-5.875881,18
-10.422828,21.406990,18
15.340555,-17.668495,18
-1.542277,782542,18
678842,434865,5
31.146166,17.493858,5
5.289792,1.949605,5
1.925049,5.929054,5
5.861101,3.402526,5
9.511925,088284,18
13.472784,34.706078,18
4.538733,-3.456749,5
10.507181,-14.937676,5
-14.668008,-24.261139,5
1129216,-12.421611,5
-33.785023,-1944996,5
-4.614049,10.765601,5
-4.804510,-29.839760,5
16.417810,626184,5
-34.675976,-17.555475,5
12.823943,-2.678998,5
48.574234,7.558338,5
-33.151794,-5.864273,5
-19.794092,-7.385675,5
4429305,5.229516,5
-12.821839,-6.806500,5
-37.227329,-14.529363,5
14.167355,-59049,5
9.151073,-14.924743,5
-14.296034,0.844174,5
-8.236958,-2.185648,5
-3.398194,-19.932091,5
-1.448444,-19.562477,5
-14.328603,0.752754,5
-42.297997,-8.608722,5
23.118856,-1.487303,5
-42.576488,-15.515371,5
9.389036,-2.356697,5
-7.831755,10.400607,5
11.675358,-2.971534,5
-14.342109,0.883029,5
11.732922,-2.810699,5
-1.246885,-19.571182,5
9.773613,1.570888,5
11.424897,-3.159159,5
12.742664,-2.784971,5
37.831059,19.410572,5
-37.361549,-14.579336,5
26.422024,1942917,5
-37.950367,-15.293776,5
-40.119038,-20.320734,5
-11.778755,-24.538731,5
-13.459024,-23.373245,5
-41.949890,-1589125,5
-14.699224,15.163977,5
12.774471,-2.739041,5
-14.656392,1575726,5
29.518492,11.494249,5
18.633005,-8.973509,5
-11.863537,-16.674850,5
4.252678,4.798524,5
46.754745,9.102060,5
24.111135,-19.348764,5
2.122667,6.458302,5
6.198131,-0.357431,5
-37.312603,1.442850,5
24.246424,-15.143100,5
-34.486099,-34.739723,5
22.177805,-18.150606,5
44.405449,8.768273,5
36.763348,-10.799493,5
11.302014,1.307755,5
-19.540279,-8.185430,5
-16.575775,8.516479,9
-1832999,5.411210,9
-28.415085,2.736523,9
-18.171310,73558,9
-33.636555,13.541910,9
-27.541431,760547,9
-1870288,7.150755,9
-14.943483,-3927874,18
43.154057,2.365893,18
4797702,3.912257,18
29.515919,13.393648,18
31.917976,-322948,18
20.317511,-2.121569,18
-14.868001,-3923773,18
1.725669,-5.744378,18
41.205738,-24416,18
0.493843,-28.651390,18
7.967479,-12.906319,18
36.724033,0.198231,18
2415545,-18.922274,18
40.314407,7.971461,18
9.177944,3.679281,0
7.193849,3.422987,0
16.739414,-6.505516,0
9.164351,3.891178,0
-13.997054,20.425262,18
2.200641,17.379900,18
10.638523,-11.206676,18
43.381748,4.631554,18
21.852417,0.762309,18
32.200645,-4.349441,18
-13.259518,-1838725,18
20.252794,-17.751394,18
2.213057,17.691683,18
14.897288,19894,18
33.896976,-4.963625,18
20.694534,-37.471962,18
4118272,11.531030,18
-6.130400,-14.564492,18
-06674,-1173975,18
-16.355240,23.125853,18
0.802530,-37.400227,18
3.593179,-12.983517,18
341950,19.130278,18
24.191431,451983,18
-26.174000,-11.513347,18
-33.988739,-10.311273,18
23.608229,9.206998,18
-26.109306,-476741,18
24.666008,24.438652,18
18.549417,2.238147,18
-18.308912,14.939006,18
8.329895,-1.973556,18
33.807667,17.668392,18
21.861012,13.990667,18
-19.306755,-7.323017,18
-34.851929,-10.551864,18
-32.883747,-5.767031,18
23.392981,12.633972,18
-1.825038,-17.935324,18
-18.798059,27.113335,18
-23.583727,-7.466284,18
-9.453274,-12.125945,18
-21.132254,-5.968075,18
20.952051,308886,18
-23.600489,744785,18
363459,-12.564692,18
15.251079,-14.287239,18
-23.591839,-7.446663,18
-4.462696,4.897999,18
15.251166,-14.287282,18
-9.400930,7.749905,18
25.313713,10.231416,18
-24.482519,-5.643064,18
-34.987309,-10.592472,18
-23.389717,7.784390,18
-9.553902,7.419365,18
11.498512,-22.197168,18
3686918,10.565482,18
36.553993,-20.882524,18
14.609385,-46.832844,18
12.992623,-44.826447,18
34.914242,-6.497473,18
-19.180952,-35.681805,18
7.698946,-28.856136,18
-20.630297,-37.137604,18
1310809,-27.474533,18
3492690,-7.633177,18
34.867104,-6.943650,18
47.397240,-3.508988,18
-1114939,-41.202229,18
-19.214817,-32.624580,18
-21.131239,-28.797338,18
34.230865,-4.723170,18
21.140833,-28.489454,18
37.167995,-23.784969,18
19.380653,-30.387415,18
34.227829,-7.645955,18
20.663145,-38.100948,18
-17.718212,-31.853979,18
33.349968,-5.719189,18
20.654707,-38.865963,18
39.747169,1700,18
13.347062,-46.493156,18
-215278,-14.283517,18
34.353123,-4.557664,18
-4.492958,-36.117115,18
-10.981812,-39.272816,18
48.842838,9.509632,18
34.905083,-5.914694,18
1356385,-31.984737,18
-25.981438,-36.263069,18
-10.451885,-37.204811,18
-20.541645,-36.978779,18
48.839775,9.506277,18
17.948427,-40.319775,18
0.955683,-36.358170,18
16.305304,-18.923613,18
2134483,-39.226475,18
0.605929,-36.355770,18
-10.651556,-41.348740,18
34.988945,-8.585439,18
-25.912573,-36.347496,18
-29.196575,-35.909676,18
20.591776,-40.290489,18
16.235060,-18.884022,18
21.717613,-18.603441,18
12.575038,-45.372128,18
-4.167465,-31.755541,18
16.276720,-17.881479,18
34.878586,-6.683527,18
34.296173,-8.389750,18
17.687960,-29.470388,18
32.454868,-4.931068,18
-15.233960,-40.148457,18
-12.656749,-43.254532,18
-23.241932,-41.940952,18
36.953964,-5.100272,18
1397018,-20.749172,18
-4.547459,-3665243,18
34.722576,10.713706,18
19.241232,-30.535032,18
-10.982871,-42.611759,18
-0.334007,-38.513866,18
-4.956777,-35.510567,18
32.618008,-3.310221,18
20.402275,-39.442207,18
34.469406,-8.338906,18
14.691957,-33.950573,18
-11.379301,-39.465145,18
-17.920998,-23.667459,18
32.867611,-0.844698,18
37.180920,-23.743483,18
12.724896,-45.442646,18
21.183702,-25.692368,18
-20.744509,-16.357319,18
-23.389376,2.541486,18
-9.793234,4.185364,18
13.880446,-13.717134,18
3.701497,3.367254,18
16.229149,726905,18
24.788069,37.506706,18
-30.283718,-28.927940,18
-17.914291,-24.208883,18
-11.973951,-8.968489,18
3.918757,20.540110,18
3.287071,17.460327,18
16.420284,-25.394535,18
32.933243,-7.172125,18
-12.584113,-42.457199,18
2668182,-26.746365,18
26.256281,-11.387464,18
-16.932936,34.499977,19
40.552490,25.250700,18
40.846954,25.524113,18
37.211617,-5.902530,18
11.745639,-18.242031,18
3877984,-5.724137,18
-1037095,23.812540,18
11.363584,-27.499115,18
20.978481,-2.992820,18
-11.478491,-41.491592,18
-15.255186,-32.384399,18
-1.644296,-8.868477,18
-36.438553,1227983,18
1314867,-3528923,18
23.671593,419094,18
-7.313462,-37.991959,18
0.618848,-38.465923,18
-15.591007,-3211181,18
-9.625913,-40.538342,18
48.185696,-2.443743,18
4.499558,-31.561378,18
12.312885,-29.682077,18
20.574402,-24.321993,18
27.563948,-11.403482,18
-10.340624,-38.237667,18
21.774933,-23.167545,18
-3.783051,-35.237217,18
1.275419,-3981089,18
17.735422,1.564888,18
20.883944,-4.950930,18
-1.596431,-3742419,18
20.787279,-2883286,18
-0.754562,-1.144297,18
-8.535343,-38.778988,18
28.114647,-6.346527,18
-1197474,-37.732002,18
-17.381393,-21.736935,18
3.753174,-35.871311,18
25.343914,-10.679580,18
29.730572,-11.199452,18
-2.894834,-5.855815,18
-9.203474,-40.954105,18
-12.502941,-6.556654,18
-8.677629,-38.826103,18
0.943147,-3592316,18
10.422899,-27.347694,18
-34.617508,11.166394,18
-4.540035,-13.216062,18
-22.946301,-26.569466,18
-17.108347,-12.337095,18
-16.142757,-10.584099,18
22.510107,-40.715942,18
5.646685,24.673580,18
35.557522,30.537024,18
6.138855,18.388760,18
38.654537,-8.994882,18
-1098191,-42.530743,18
-1.212992,33.146492,18
6.512218,19.872850,18
21.302847,-2633876,18
0.735140,26.888290,18
-13.920685,-492148,18
4.356555,-0.589674,18
-11.606643,22.399811,18
-497064,-54716,18
-30.643805,-36.381363,18
2040472,-14.968082,18
466814,23.740685,18
3.253773,22.585556,18
-6.294007,-29.957207,18
6.673771,19.746716,18
-1554124,-8.862410,18
20.476419,-39.576168,18
-21.496897,-29.254520,18
-11.452313,-7.265767,18
2.484463,22.933323,18
-16.801376,-7.971344,18
3.719796,18.436625,18
31.493841,14.526277,18
-15.512347,-6.594452,18
-31.940315,-3729991,18
15.744964,39.334244,18
5.535229,23.978664,18
45.404289,-0.715613,18
-14.326018,-5.905139,18
4.360361,1892234,18
1.176435,20.631487,18
27.622515,-9.443242,18
-40.282978,-20.383896,18
374314,21.712067,18
-12.405725,-792608,18
15.261078,-27.687971,18
-14.776968,-3287139,18
2.291639,21.160671,18
-4.828197,-33.821392,18
-4.108697,-37.284847,18
4.933078,23.283911,18
19.924484,-23.728319,18
35.479671,31.160341,18
19.976057,-1.689073,18
36.931759,-6.300980,18
21.763151,-25.610731,18
-15.240085,166821,0
22.648438,-29.637863,18
-271138,-25.632030,18
33.656033,31.394573,18
-12.363826,-43.340115,18
-7.596634,-42.636463,18
9.515567,-36.170170,18
-13.279709,-39.728840,18
-12.996141,-42.490898,18
6.835753,-26.731281,18
-13.743643,-7.862447,18
-25.632416,-37.967831,18
45.288616,-7.984082,18
38.552940,-23.928925,18
-4.114509,-16.774693,18
-12.870683,-39.741089,18
16.290358,-33.962486,18
-11.312697,-42.840454,18
33.905392,-7.593384,18
4550911,-5.407342,18
38.266487,-3.989198,18
46.809223,0.646027,18
-30.501015,-13.976551,18
43.630535,-8.919434,18
24.358320,-69682,18
-15.791082,-41.477585,18
8.745788,-34.299950,18
23.964310,-8.406212,18
28.439859,-11.809709,18
-25.277948,-19.858131,18
-16.451212,-19.424210,18
4.249352,-28.967302,18
45.278645,-81177,18
46.501163,-717664,18
43.632324,-8.924720,18
-7.575091,-22.536757,18
33.904003,-7.577544,18
-958784,14.113494,18
-24.187986,4.692824,18
-24.242176,4.855784,18
29.979507,15.266582,18
49.845150,-1.238032,18
-19.581938,-37.866936,18
2.349255,-38.256748,18
42.510723,-0.985060,18
-28.835773,-35.581863,18
0.916571,-22.129831,18
8.824272,-21.459806,18
-12.465282,-42.299194,18
2.275115,-34.426800,18
19.126993,-44.559322,18
22.501209,-38.172642,18
9.735308,-22.740074,18
-20.699610,-19.178038,18
21.991278,-22.643772,18
19.625166,-36.961773,18
13.177599,-46.146149,18
-0.958535,-14.149814,18
-32.959476,-22.441704,18
-2599657,-2477854,18
-20.705965,-19.212194,18
-20.882816,39.240009,18
2151331,-20.741426,18
-30.790762,-9.501082,18
2.773422,-20.683680,18
4.150225,-26.726633,18
-20.694031,-19.270641,18
38.875881,31.785677,18
-12.878917,-26.487177,18
-4.200644,-14.147757,18
12.916648,-42.473049,18
-8.329599,-6.775087,18
36.362778,31.624424,18
-15.267898,-34.164291,18
21.387142,-40.752010,18
12.754023,-45.948486,18
24.642950,-39.406368,18
8.824637,-2997469,18
7.201061,-4535198,18
-17.914795,-2570065,18
-30.627510,9.127056,18
23.430019,-39.624199,18
22.140669,-22.386040,18
2.228676,-34.426628,18
-38.204964,24.846930,18
13.168256,-46.153271,18
-1465782,-31.704641,18
19.652426,-36.947163,18
24.750740,-38.130917,18
15.724836,-40.658825,18
-2.763809,-10.734535,18
-21.659781,-25.123171,18
-17.401384,-3526253,18
-13.172314,43.335835,18
41.227932,477111,18
-1395221,-26.605169,18
-29.978806,-6.232638,18
21.400126,-40.756241,18
33.157501,-23.814302,18
30.980320,-8.973845,18
-24.289902,-27.873211,18
-24.278572,2226329,18
-0.977213,-34.698463,18
12.172520,-3.791380,18
-10.771491,20.526363,18
-18.841951,-10.893381,18
6.532877,18.965685,18
-28.815649,-27.319090,18
-17.171476,-34.994171,18
-1847726,-38.964920,18
3539021,2.143172,18
20.674093,-648036,18
-40.258884,-20.386913,18
19.329510,5.689428,18
-27.122482,-28.444693,18
47.495991,10.267799,18
28.364250,12.646492,18
17.411411,-1.122095,18
3596897,2.341043,18
25.813244,-2075706,18
4759380,13.111520,18
42.544151,24.978243,18
-1.585950,-28.617664,18
48.544682,1035013,18
32.263947,8.547359,18
-32.218464,-31.337179,18
31.428528,1.556839,18
-1039240,-40.871269,18
774558,-31.654467,18
42.865841,-0.754282,18
2370400,-1897853,18
6.370995,-26.116211,18
2485844,-25.474909,18
36.162769,15.897649,18
27.814970,16.152803,18
-18.515388,-40.591042,18
-8.562076,7.527019,18
-16.274517,24.873188,18
-32.624493,-958205,18
26.993275,269398,18
23.561625,27.643894,18
-3974425,22.364105,18
-2999874,-3.666311,18
-23.101206,-5.332065,18
24.354460,20.599510,18
3.813398,-2.526350,18
25.194086,10.129468,18
25.288023,1066919,18
33.848175,19.106930,18
0.856985,-13.934478,18
4858048,046319,18
-37.597584,-20.199768,18
8.749104,-25.339407,18
-26.289486,-23.891178,19
41.362427,15.325175,19
15.301592,35.708309,19
24.879845,-22.157274,18
-22.738585,-3086514,18
17.634649,-33.558445,18
24.111029,9.792926,18
-3.803123,-17.358044,18
-19.653349,39.839672,18
8.969499,-21.277016,18
-17.401878,-11.593698,18
-22.282045,-37.972412,18
36.268673,-21.159405,18
3651941,-23.562927,18
2199398,-36.176910,18
-13.338138,12.583110,18
16.272333,14.386468,18
36.206093,1072641,18
-26.672575,-9.487987,18
35.502975,11.256521,18
-14.768044,-6.911595,18
20.770512,688590,18
23.582523,29.848597,18
29.648464,9.650720,18
2939017,10.296330,18
26.944996,-20.258152,18
224311,1.728668,18
-36.204685,-2.288239,18
6.628848,-536940,18
22.480490,9.638785,18
-23.320824,15.813111,18
8.955432,-12.552576,18
3.949330,24.747232,18
4.912602,-11.765844,18
-25.145761,-14.944292,18
20.182236,-119738,18
16.515965,715623,18
6.615108,-551635,18
-34.747002,1.399081,18
-38.943825,18.788441,18
-34.114670,-2776782,18
-33.986992,-5.665475,18
-2449423,-11.633183,18
31.424723,37.167587,18
24.608368,236462,18
18.361910,3.120636,18
-35.124233,-1.692074,18
26.465267,0.814255,18
-34.469585,8.572956,18
38.734833,16.168745,18
-21.808809,-18.255060,18
-27.724642,-22.925253,18
-27.980631,-27.647638,18
21.107082,22.363480,18
-3.984608,38.322598,18
-26.686501,-9.470608,18
31.430065,37.142605,18
1.193183,26.208946,18
-244913,3149925,18
14.385374,216024,18
-33.561214,-2.759936,18
203473,-23.512087,18
-13.203489,-1.771145,18
-33.827187,-2.813094,18
22.995287,932078,18
38.828827,1662481,18
22.945507,8.986012,18
22.655975,554666,18
10.759773,22.242500,18
-22.935188,-30.231787,18
15.848861,13.515628,18
-12.352616,31.996326,18
25.862535,24.648268,18
-25.490452,-19.439713,18
1.130912,27.423914,18
16.383276,8.947930,18
36.201519,1094544,18
23.663525,26.939821,18
-25.513664,-19.441299,18
11.258015,-5.112220,18
-34.272190,-28.153780,18
3.360101,-1.848850,18
-2436890,-11.611748,18
-13.807340,-8.492860,18
9.737585,-26.592077,18
268848,-3.886002,18
31.116215,32.877869,18
1.116914,27.427345,18
14.254385,40.279446,18
25.373306,18.609507,18
-29.292395,23.880045,18
25.146032,2551516,18
-21.156612,-35.187996,18
14.360935,-2090141,18
21.866615,-22.851124,18
21.641666,-25.728424,18
45.903084,-2.297708,18
-985093,32.637691,18
-12.262478,45.363087,18
