-0.608098,0.502053
0.875838,-0.078059
0.217618,1.272582
0.582248,0.604084
-0.680693,0.863195
0.688184,0.418478
-0.242128,-0.291584
-0.228800,-0.202505
-0.104940,-0.272740
-0.502458,0.584831
0.417100,0.958405
-0.199126,-0.118355
-0.339987,0.231947
-0.392880,0.074094
-0.402277,0.274655
-0.364381,0.307318
-0.308822,0.049828
-0.535432,0.333511
0.710132,0.260284
-0.337243,0.128318
-0.044859,-0.613058
-0.413393,0.288643
-0.022944,-0.507947
-0.165774,-0.485570
-0.238409,-0.258013
-0.317353,-0.185866
-0.231924,-0.028854
-0.378038,0.130239
-0.087836,-0.396492
0.644929,0.407872
-0.534148,0.492004
0.582824,0.304581
-0.431549,0.119884
0.325825,0.950809
0.459389,0.546789
-0.575856,0.511708
-0.505361,0.550602
-0.424086,0.355596
-0.465101,0.298524
-0.512338,0.327392
-0.340213,0.141649
0.507153,0.677817
-0.398248,0.394733
-0.538714,0.697395
-0.555930,0.568754
-0.601284,0.458187
0.510321,0.824054
0.528776,0.515420
-0.396686,0.200954
0.572637,0.546199
0.395640,0.936847
-0.513280,0.288295
-0.565203,0.698854
-0.573863,0.542055
-0.423475,0.484303
-0.346010,-0.020076
-0.621962,0.537839
-0.362084,0.283524
-0.552073,0.494975
0.499515,0.739869
-0.590103,0.440583
0.377300,1.012882
-0.439882,0.336829
-0.560881,0.441035
-0.494312,0.196475
-0.604764,0.701776
-0.443168,0.121130
-0.521300,0.771517
-0.468965,0.338723
0.633449,0.375051
-0.523714,0.773293
-0.637541,0.667498
-0.627726,0.578485
-0.468106,0.290328
-0.562407,0.371608
0.451670,0.989208
-0.424856,0.293134
-0.548616,0.419964
0.476411,0.608619
-0.559246,0.407444
0.394959,0.636319
-0.383656,0.118182
-0.434476,0.371288
-0.120717,-0.261164
-0.363655,0.383970
-0.469680,0.398381
-0.483355,0.298633
0.450468,0.945569
-0.299819,0.054806
0.345967,0.758806
-0.438449,0.486837
-0.555519,0.512418
-0.498701,0.348200
-0.420010,0.428580
-0.496698,0.318321
0.426616,0.562222
-0.510465,0.432071
-0.398584,0.372370
-0.561596,0.369401
0.342765,0.864949
0.472792,0.585199
-0.502139,0.333237
-0.489955,0.400582
-0.360100,0.042159
-0.436982,0.123308
0.513754,0.454801
-0.442739,0.259578
-0.372812,0.294020
0.682934,0.378194
-0.385527,0.206576
-0.456853,0.525165
-0.354967,0.236074
-0.488976,0.367322
-0.541686,0.353293
0.349342,0.896694
0.429330,0.985205
-0.537217,0.335604
0.461570,0.812824
0.446476,0.688081
0.472633,0.870596
0.384625,0.981280
-0.561762,0.599037
-0.549949,0.542830
-0.542394,0.454195
0.307588,0.838130
0.428397,0.654702
-0.547142,0.387503
-0.261823,-0.075005
-0.555702,0.573879
-0.408865,0.442518
-0.197634,-0.177108
0.444858,0.647127
-0.388334,0.257058
0.413626,0.781323
-0.369552,0.222343
-0.573024,0.617978
0.484602,0.818570
-0.541032,0.787077
-0.499960,0.626172
-0.589989,0.563580
-0.481237,0.568201
0.453603,0.843957
-0.665665,0.787976
-0.366690,-0.004930
-0.467644,0.204448
0.396100,0.738686
-0.547145,0.327070
-0.627913,0.689231
-0.512911,0.551142
-0.605066,0.478360
-0.523050,0.355996
-0.434144,0.399692
-0.369808,0.137430
-0.357314,0.277573
-0.570437,0.405903
0.393140,0.740015
0.650549,0.411649
0.401580,0.678897
-0.612478,0.633126
0.442411,0.884715
-0.584420,0.509175
-0.487935,0.490346
0.296157,1.009151
-0.504425,0.371411
-0.534615,0.367505
0.470866,0.752973
-0.355374,0.035962
0.478075,0.697368
-0.459385,0.429735
-0.546770,0.509963
-0.525149,0.310921
-0.600162,0.587452
0.451733,0.831017
0.420415,0.877031
-0.621973,0.632080
-0.612178,0.685724
0.406491,0.738769
-0.438146,0.179509
-0.544223,0.375910
-0.559050,0.579860
-0.521302,0.364872
0.359227,1.103175
-0.412758,0.303460
-0.474316,0.378322
-0.344007,0.009507
0.482914,0.619134
0.563481,0.520193
-0.409557,0.365737
0.324871,0.878906
-0.512334,0.397453
-0.408039,0.369864
0.381680,0.699099
-0.560001,0.785050
-0.494199,0.428338
0.392765,0.859925
0.534795,0.634776
-0.547297,0.441711
-0.459274,0.372259
-0.529673,0.295418
0.467838,0.904408
0.614286,0.486536
-0.484964,0.683069
0.452475,0.566165
0.358048,1.001472
-0.454915,0.441019
-0.591025,0.619488
-0.369049,-0.018085
-0.310615,0.073455
-0.473211,0.244903
0.338932,0.981458
-0.556572,0.380840
-0.620011,0.739663
-0.437538,0.470974
-0.488537,0.453380
-0.492910,0.243132
-0.460980,0.142403
-0.443998,0.283731
-0.338775,0.239865
0.519415,0.666585
-0.508835,0.315083
-0.486733,0.350638
-0.445415,0.311028
0.426570,0.561514
-0.527482,0.449803
-0.503150,0.238145
-0.473336,0.697029
-0.492738,0.727796
0.432468,1.049179
-0.546292,0.483822
0.443717,0.694106
-0.592512,0.516655
-0.470888,0.411754
-0.427913,0.214568
-0.287866,-0.000841
0.609004,0.392873
-0.480723,0.528498
0.557416,0.596545
0.454701,0.485569
-0.344360,0.098844
-0.288260,-0.032241
-0.284354,-0.085413
-0.459274,0.147097
-0.537372,0.578503
-0.505430,0.566846
-0.576124,0.459912
-0.485801,0.597227
-0.430805,0.160368
-0.416708,0.332124
-0.464347,0.133653
0.484923,0.601995
-0.418145,0.135296
-0.531291,0.407032
0.420415,0.877031
0.351612,1.067802
-0.426961,0.425506
-0.409720,0.301711
-0.529987,0.481193
-0.563220,0.379771
-0.545988,0.454727
-0.424931,0.318992
0.276551,1.052934
-0.347230,0.184333
-0.517807,0.388688
0.455283,0.832359
0.491861,0.889965
-0.632758,0.812515
-0.542379,0.327108
-0.513137,0.277395
-0.511112,0.420120
-0.457024,0.221289
-0.444292,0.300223
0.376410,0.811140
-0.222007,-0.011522
-0.315773,0.112784
-0.284162,-0.201088
-0.531368,0.337542
-0.486812,0.250538
0.579670,0.584176
-0.546353,0.404533
0.443879,0.816540
-0.577663,0.446421
-0.449108,0.269403
-0.509868,0.353081
0.459477,0.850880
0.580511,0.468171
-0.525124,0.635237
0.352915,1.015531
0.414688,0.877108
-0.599739,0.531480
-0.493507,0.606080
-0.625489,0.667434
0.435108,0.707181
-0.511057,0.755363
0.349053,0.982020
0.431141,0.922381
-0.523956,0.478858
0.377483,0.860563
0.478841,0.838170
-0.447343,0.265154
-0.349278,0.088080
-0.498651,0.268514
-0.486097,0.314824
-0.311569,0.097297
0.476603,0.730415
-0.469560,0.245275
0.423810,0.720496
-0.525989,0.368358
0.546323,0.622832
-0.488623,0.328628
-0.337724,0.101164
-0.398169,0.318898
0.500156,0.852332
-0.471070,0.462250
0.355052,0.733594
0.348335,0.790962
-0.517580,0.293685
0.435622,0.674754
-0.506581,0.567667
-0.343804,0.103237
-0.432083,0.101990
-0.528144,0.827318
-0.566929,0.398503
0.620499,0.456843
0.613052,0.463147
0.620910,0.438292
-0.384028,0.023971
-0.357190,0.133738
-0.422222,0.280917
-0.380755,0.046868
-0.328104,-0.079553
-0.518963,0.563785
-0.371066,0.205944
0.456985,0.666486
0.439930,0.642050
-0.407871,0.284354
-0.490218,0.648744
-0.635964,0.721615
-0.499701,0.588290
0.692701,0.366821
0.396127,0.986880
0.585166,0.554241
-0.463543,0.256560
-0.416739,0.261559
0.463505,0.565712
0.479997,0.674029
-0.509754,0.376460
-0.545293,0.374336
-0.413113,0.188547
0.539586,0.535176
-0.424525,0.380689
0.485582,0.672448
-0.405469,0.351028
-0.512913,0.337887
0.648714,0.408171
-0.566685,0.414721
-0.537688,0.355088
-0.449031,0.272009
0.275910,1.077280
-0.525868,0.629226
-0.452761,0.593469
0.334838,0.763111
-0.477360,0.192839
0.401676,0.615948
-0.543571,0.313650
-0.461748,0.304719
-0.375038,0.040328
0.425693,0.668963
0.419664,0.845650
-0.564773,0.453477
0.431435,0.845607
0.428142,0.814976
-0.294151,0.032350
0.377041,0.674396
0.521825,0.626212
-0.429249,0.410752
-0.407183,0.214564
0.497954,0.844371
0.491660,0.808303
0.345944,1.075670
0.448738,1.019582
0.345892,0.909006
0.362209,1.076139
0.314766,0.850085
0.346601,0.742015
-0.533043,0.488097
0.478254,0.727226
-0.333481,0.246873
-0.497704,0.583992
-0.502173,0.669159
-0.535064,0.764456
-0.423726,0.083190
-0.328771,0.116148
-0.446668,0.312345
0.385704,0.765726
0.347024,1.121014
0.437767,0.778071
0.363196,0.808728
0.541539,0.637749
-0.328951,0.178832
0.349636,0.975778
-0.373579,0.128968
-0.568759,0.430704
-0.539490,0.319172
-0.431225,0.260178
-0.473924,0.384385
-0.468458,0.597309
0.341149,1.156234
-0.416549,0.384418
-0.475461,0.602889
0.336428,0.778411
-0.509789,0.425018
-0.576155,0.471801
-0.514566,0.572256
0.353357,0.839225
0.355914,0.837551
-0.484842,0.708021
-0.489030,0.184558
-0.425794,0.273302
0.432496,1.014196
-0.365052,0.225368
0.442580,0.895797
-0.523255,0.368698
-0.518845,0.304241
0.397547,1.013412
-0.463118,0.296912
-0.633941,0.672644
-0.527850,0.439980
-0.386632,0.313193
-0.568168,0.435816
0.416559,1.115297
-0.377788,0.254528
-0.406073,0.371409
0.380876,0.857481
0.495385,0.728938
-0.503684,0.379394
0.326108,1.141204
0.342813,0.755718
0.431516,0.627569
-0.454709,0.179411
0.470865,0.738042
-0.554492,0.386053
-0.503427,0.368572
-0.593785,0.476613
-0.608694,0.524830
-0.503008,0.461677
0.414844,0.799895
-0.365772,0.221301
-0.561267,0.603942
-0.398192,0.147234
-0.387079,0.247749
-0.582880,0.460862
-0.572154,0.629557
-0.473745,0.256997
0.306023,0.861180
-0.358035,0.167903
0.451750,0.546563
0.571680,0.488359
-0.566314,0.622674
0.424030,0.723841
-0.575098,0.794767
-0.549907,0.336369
-0.528868,0.329944
-0.399533,0.341948
-0.480251,0.200801
-0.461553,0.241355
0.644880,0.139163
0.278115,1.028900
-0.438778,0.213258
-0.565885,0.488063
-0.569006,0.418394
-0.425518,0.460309
-0.501394,0.715734
0.335409,0.766845
-0.434218,0.460521
-0.500174,0.358233
-0.492167,0.436544
-0.616355,0.733577
-0.542982,0.538706
0.290564,1.109499
0.409465,0.854506
-0.204166,-0.103195
0.494520,0.739483
-0.500672,0.269899
-0.514954,0.299390
-0.487836,0.243997
-0.395600,0.120471
0.559437,0.640106
-0.534237,0.617812
-0.514836,0.388013
-0.462710,0.392885
0.306630,0.937555
-0.338497,0.168434
-0.500379,0.440713
-0.623548,0.661297
-0.527030,0.410942
-0.335186,0.087681
0.446168,0.688123
-0.414983,0.212166
0.460999,0.879376
-0.365152,0.168531
-0.379198,0.286069
-0.604556,0.763854
0.445170,0.854349
0.349366,0.849723
0.378210,0.884794
0.460987,0.851228
0.318011,0.944195
-0.509427,0.598994
-0.467075,0.435707
0.379352,0.843543
-0.517637,0.572969
-0.305884,0.119516
-0.429750,0.097208
-0.385326,0.292455
-0.500278,0.513567
0.329257,0.987876
-0.388841,0.107745
-0.274810,-0.009780
-0.573797,0.504592
-0.581135,0.572334
-0.528160,0.310632
0.609410,0.518666
-0.592898,0.555729
0.424769,0.935007
-0.560121,0.673710
0.551377,0.557320
-0.502519,0.442418
-0.591299,0.476248
-0.270310,0.014542
-0.493113,0.265865
-0.435604,0.349324
0.779504,0.002507
-0.578942,0.438782
0.617675,0.208918
-0.480203,0.217080
0.789487,-0.012099
0.013694,-0.586892
-0.247440,-0.050425
-0.242886,-0.159615
-0.344487,0.260855
0.889919,-0.096730
0.693960,0.324495
-0.443243,0.167847
-0.168139,-0.408007
-0.212338,-0.295207
-0.157172,-0.185322
-0.326126,0.237111
-0.231455,-0.179645
-0.378486,0.264923
-0.236668,-0.098194
-0.330261,-0.036028
-0.384529,0.045574
-0.489367,0.472767
-0.150549,-0.225938
-0.366888,0.240568
-0.303487,-0.024724
0.713785,0.042170
-0.203462,-0.116881
-0.388377,-0.019784
-0.398864,0.009571
-0.301489,-0.214893
0.654129,0.301318
-0.383761,0.345488
-0.434092,0.156015
-0.307644,-0.101771
0.566218,0.346082
-0.616481,0.520059
0.594149,0.494502
0.488193,0.471964
-0.369412,0.105452
-0.442861,0.167922
0.588517,0.286945
-0.289039,0.006858
0.642796,0.313039
-0.406230,0.133351
-0.443306,0.140484
-0.170945,-0.211803
-0.421819,0.098474
0.588517,0.286945
-0.366930,0.241966
-0.169825,-0.212430
-0.372403,0.176656
-0.550599,0.437523
-0.522129,0.688468
0.270943,0.969532
-0.454406,0.134547
-0.233729,-0.189525
0.611439,0.262040
-0.393631,0.009081
-0.331238,0.182747
-0.407615,0.057497
-0.261444,-0.042220
-0.340096,0.179918
-0.466075,0.335499
-0.276151,-0.065209
-0.535791,0.314442
0.443916,0.865056
-0.322323,-0.145952
0.574741,0.404143
-0.479239,0.287526
-0.177079,-0.160370
-0.363093,-0.043329
-0.411198,0.183156
0.757626,0.069045
-0.500578,0.269572
0.897614,-0.199247
-0.258079,-0.150447
0.814851,-0.060781
-0.097659,-0.395608
-0.012015,-0.349718
-0.138449,-0.399369
-0.022606,-0.542173
0.047631,-0.736843
0.585389,0.502827
-0.111705,-0.575564
0.020454,-0.576753
0.038733,-0.626925
0.859928,-0.045358
0.971822,-0.359516
0.982877,-0.280078
0.069775,-0.541686
0.891876,-0.243495
-0.087222,-0.607851
-0.423766,0.207330
-0.359946,-0.064772
-0.375594,0.067358
-0.236913,-0.238332
-0.336975,0.248906
-0.247344,-0.215724
-0.375066,0.065306
-0.387413,0.052091
-0.236913,-0.238332
-0.361232,0.091952
0.745480,0.092536
-0.104213,-0.593816
-0.047553,-0.505776
0.745480,0.092536
-0.152967,-0.458637
0.574891,0.279579
-0.038087,-0.391934
-0.150800,-0.451425
0.870322,-0.005282
-0.207454,-0.201129
-0.111232,-0.358042
-0.016189,-0.505875
-0.041809,-0.493456
-0.226908,-0.336533
-0.097974,-0.567237
0.826988,-0.266738
0.894019,-0.102532
-0.114391,-0.584923
0.006751,-0.609927
0.866763,-0.018541
-0.093998,-0.617508
-0.087292,-0.368116
-0.503913,0.517831
-0.441164,0.337839
0.341807,0.934875
-0.618914,0.518586
-0.183037,-0.250476
-0.287281,-0.021281
-0.504232,0.269860
-0.380861,0.023422
-0.313680,0.020133
-0.274650,-0.183331
-0.212385,-0.355712
-0.113443,-0.430660
-0.069725,-0.527601
0.002478,-0.629069
-0.131691,-0.519844
0.757004,0.223465
-0.019799,-0.463297
-0.208361,-0.266559
-0.019799,-0.463297
-0.055854,-0.685993
0.598295,0.372297
0.851900,-0.038286
0.720018,0.075431
-0.122162,-0.516799
0.035686,-0.642472
-0.173310,-0.380704
0.860645,0.025088
-0.462572,0.421529
-0.004823,-0.406310
-0.410204,0.426627
-0.168933,-0.403333
-0.161724,-0.305622
-0.050461,-0.627099
-0.173198,-0.477355
-0.100336,-0.513268
-0.079533,-0.595174
0.019722,-0.482519
-0.012022,-0.512803
-0.140614,-0.474805
-0.105163,-0.555421
0.512308,0.558873
-0.182905,-0.383276
0.379804,1.126122
-0.319801,-0.082519
-0.270420,-0.186641
-0.105666,-0.261269
0.951785,-0.183277
-0.079533,-0.595174
0.557646,0.628035
-0.014608,-0.487368
0.714002,0.158302
-0.226869,-0.287080
-0.077409,-0.509858
-0.094850,-0.463605
-0.208070,-0.187297
0.017532,-0.588003
-0.091201,-0.589490
-0.011523,-0.525143
-0.040902,-0.392088
-0.170559,-0.125056
-0.439168,0.156598
-0.125457,-0.528473
-0.486502,0.524090
0.895132,-0.021379
-0.330828,-0.099326
0.761532,-0.050613
-0.083579,-0.674000
-0.085926,-0.669713
-0.367481,0.205672
0.005675,-0.513926
-0.014603,-0.583645
0.744726,-0.006960
0.619038,0.539990
-0.097419,-0.457840
0.718094,0.297928
0.001636,-0.571227
-0.527727,0.398693
-0.391126,0.096302
-0.020272,-0.481311
-0.186672,-0.362481
-0.453891,0.276961
0.021470,-0.480519
-0.118480,-0.500334
-0.054112,-0.390232
-0.153068,-0.230078
-0.003309,-0.563974
-0.288242,-0.149536
-0.284978,-0.123506
0.743347,0.007382
-0.129685,-0.473632
-0.010722,-0.484245
-0.045400,-0.465383
-0.019577,-0.507573
-0.195682,-0.337779
-0.060268,-0.342166
0.629086,0.307478
-0.178827,-0.148366
-0.255975,-0.016643
-0.273116,0.081881
-0.360223,0.010863
-0.092481,-0.336503
-0.073669,-0.382108
0.055678,-0.576163
-0.214320,-0.139720
0.713908,0.160186
-0.417975,0.294708
0.568124,0.606361
0.724597,0.062915
-0.535414,0.393613
-0.357489,0.191562
0.039383,-0.651845
-0.073243,-0.458549
-0.524422,0.363439
-0.535414,0.393613
0.848797,-0.029964
-0.139817,-0.271171
-0.380299,0.017461
0.878127,-0.094687
0.765577,-0.027095
-0.319801,-0.082519
-0.288242,-0.149536
-0.387898,0.095942
0.841307,-0.068569
-0.123788,-0.586394
-0.068749,-0.465395
-0.164710,-0.445045
0.624107,0.535621
-0.173727,-0.348526
-0.122759,-0.505508
0.595658,0.378956
-0.205463,-0.323844
-0.048740,-0.436283
-0.149581,-0.443118
-0.017076,-0.477057
-0.163557,-0.178937
0.029197,-0.630281
0.657951,0.263494
-0.174813,-0.401121
-0.165263,-0.112757
-0.219072,-0.126977
-0.249700,-0.032732
-0.090011,-0.344344
0.647507,0.482854
-0.256277,-0.231382
0.047609,-0.513287
-0.151901,-0.435166
-0.066526,-0.564020
-0.386995,0.257542
0.043372,-0.660717
-0.108939,-0.479680
-0.197942,-0.372443
0.758805,-0.009226
-0.073243,-0.458549
0.724597,0.062915
-0.342887,0.358126
-0.071561,-0.398830
-0.116133,-0.307523
-0.155482,-0.518906
-0.055982,-0.472176
0.848797,-0.029964
-0.379173,0.475048
0.828550,-0.076948
-0.101971,-0.329580
0.013243,-0.572253
-0.276235,-0.140480
-0.152282,-0.437646
-0.403646,0.076072
-0.159583,-0.123914
-0.518100,0.417256
0.854194,-0.094713
-0.033840,-0.436305
-0.131576,-0.412830
-0.198573,-0.037588
-0.353285,-0.008476
-0.088366,-0.590911
-0.356104,0.249817
-0.048740,-0.436283
-0.173727,-0.348526
0.595658,0.378956
0.035450,-0.643507
-0.017076,-0.477057
-0.205463,-0.323844
-0.176494,-0.216336
-0.149581,-0.443118
-0.100668,-0.551858
0.569664,0.416792
0.039383,-0.651845
-0.197942,-0.372443
0.568124,0.606361
-0.088630,-0.394777
0.569664,0.416792
-0.197050,-0.208976
-0.116133,-0.307523
-0.062842,-0.417847
-0.155482,-0.518906
-0.188400,-0.199703
-0.177521,-0.383834
-0.211238,-0.159033
-0.080805,-0.365253
-0.142415,-0.543082
-0.129120,-0.574772
-0.055823,-0.494219
-0.040525,-0.525456
-0.261665,0.087974
-0.163557,-0.178937
-0.122759,-0.505508
-0.394913,0.321704
-0.198573,-0.037588
0.647507,0.482854
-0.249700,-0.032732
-0.174813,-0.401121
-0.353285,-0.008476
-0.214320,-0.139720
0.055678,-0.576163
0.044542,-0.568244
-0.287281,-0.021281
0.713908,0.160186
-0.206157,-0.158532
-0.197050,-0.208976
-0.196127,-0.367650
-0.071561,-0.398830
-0.116073,-0.546762
-0.506615,0.286722
-0.391126,0.096302
-0.003309,-0.563974
-0.082950,-0.418859
-0.129120,-0.574772
0.029197,-0.630281
-0.219072,-0.126977
-0.273116,0.081881
-0.090011,-0.344344
-0.460971,0.386837
-0.151901,-0.435166
-0.226869,-0.287080
-0.557927,0.538386
-0.387175,0.248954
0.042258,-0.646448
-0.361020,0.293583
-0.051644,-0.549444
-0.380299,0.017461
-0.379173,0.475048
0.743347,0.007382
-0.284978,-0.123506
-0.020272,-0.481311
-0.153068,-0.230078
-0.186672,-0.362481
-0.119157,-0.498693
-0.111665,-0.499469
-0.042986,-0.425841
-0.125721,-0.476893
-0.356104,0.249817
-0.417975,0.294708
-0.256277,-0.231382
0.722746,0.129625
-0.158195,-0.307867
0.543610,0.477699
-0.118923,-0.410982
-0.149052,-0.536336
0.782811,-0.113815
0.825525,-0.114498
-0.164973,-0.172151
-0.105666,-0.261269
-0.248155,-0.222139
-0.089297,-0.571059
-0.212385,-0.355712
-0.069725,-0.527601
-0.055823,-0.494219
-0.100336,-0.513268
0.002478,-0.629069
-0.114222,-0.265163
-0.386995,0.257542
-0.066526,-0.564020
-0.100668,-0.551858
-0.152079,-0.428270
-0.156026,-0.311810
-0.062842,-0.417847
-0.465622,0.209460
-0.527727,0.398693
-0.153856,-0.423174
-0.102047,-0.544434
0.022549,-0.592227
-0.173198,-0.477355
0.018335,-0.586997
-0.084581,-0.575008
-0.091201,-0.589490
0.012567,-0.652392
-0.125721,-0.476893
-0.113412,-0.327077
-0.374906,0.457234
-0.332448,0.183656
-0.002520,-0.544566
-0.097229,-0.589951
-0.231914,-0.117835
-0.011523,-0.525143
-0.105831,-0.515120
0.837152,-0.188869
-0.085926,-0.669713
-0.152909,-0.431187
-0.131691,-0.519844
-0.200995,-0.421162
0.056310,-0.579067
-0.444273,0.505807
-0.027255,-0.504539
-0.170967,-0.355497
-0.157720,-0.420586
-0.139841,-0.467020
-0.310252,0.124062
-0.322838,0.121978
-0.074909,-0.616387
-0.108250,-0.537408
-0.116073,-0.546762
-0.218918,-0.138019
-0.210517,-0.314184
-0.119157,-0.498693
0.012646,-0.562373
0.807685,-0.064606
-0.110645,-0.521109
-0.346195,-0.084854
-0.055854,-0.685993
-0.152909,-0.431187
-0.059055,-0.487265
-0.287296,-0.152431
-0.214885,-0.296780
-0.076356,-0.443678
-0.131576,-0.492239
-0.021698,-0.380863
-0.187094,-0.306564
0.739978,0.089683
-0.105303,-0.625628
0.782275,-0.135368
-0.074545,-0.386181
-0.157159,-0.173363
-0.042986,-0.425841
0.823351,0.031966
-0.092189,-0.286453
-0.251275,-0.266977
-0.063037,-0.527662
0.757004,0.223465
-0.110645,-0.521109
-0.200995,-0.421162
-0.199277,-0.359808
-0.151222,-0.433695
-0.188022,-0.403688
-0.072641,-0.415302
-0.173038,-0.173620
0.776654,0.183265
-0.089830,-0.434355
-0.164345,-0.477614
-0.376971,0.031540
-0.235358,-0.290513
0.732590,0.077375
0.510181,0.453649
0.576337,0.418211
-0.287955,-0.073774
-0.299211,0.071727
-0.294125,-0.047468
-0.163838,-0.240017
0.709364,0.317792
0.540575,0.424051
0.834603,0.023975
0.469800,0.572791
-0.296079,-0.050327
-0.252419,0.034340
0.694558,0.390032
-0.544343,0.573607
-0.530614,0.682949
0.637087,0.415990
-0.318382,0.227188
0.361151,1.031208
-0.504103,0.673196
-0.343139,0.169324
-0.602201,0.710696
-0.132449,-0.370947
-0.455017,0.204824
0.672715,0.321054
0.578244,0.509653
-0.651006,0.755604
-0.503378,0.638818
0.292492,1.030603
0.372817,1.009558
0.258126,1.106561
0.472237,0.477375
-0.149299,-0.192751
0.573141,0.585838
-0.213995,-0.130046
0.282097,1.040702
0.631239,0.414459
-0.340129,0.053175
-0.546418,0.533400
0.464968,0.485856
-0.431193,0.112904
-0.374661,0.184376
-0.339652,0.038454
0.743412,0.152249
-0.087856,-0.563372
-0.293103,-0.158034
-0.299826,-0.053488
-0.263040,-0.140129
-0.143619,-0.474051
-0.331625,-0.050307
-0.249985,-0.218383
-0.157025,-0.211323
0.694773,-0.014952
0.547871,0.294048
-0.191314,-0.241149
-0.190803,-0.332602
-0.184370,-0.042532
-0.131314,-0.520744
-0.286310,-0.038892
-0.342480,0.155649
-0.502006,0.261055
-0.217070,-0.174382
-0.397462,0.207040
-0.420416,0.318735
-0.220010,-0.173067
-0.362819,0.149819
-0.296702,-0.145970
-0.176486,-0.062121
0.594439,0.532603
-0.363913,0.022928
-0.118177,-0.296449
-0.357863,0.232679
0.580066,0.586208
-0.598298,0.475216
-0.176486,-0.062121
-0.406640,0.232436
-0.189861,-0.128762
0.684201,0.324190
-0.520047,0.270329
-0.248855,-0.013914
-0.508337,0.469736
-0.516807,0.465372
-0.418696,0.238316
0.385376,0.835790
-0.312107,0.078400
-0.497546,0.401195
-0.367450,0.210496
-0.395617,0.266641
-0.460525,0.560747
0.407336,0.674326
0.516987,0.689334
-0.421181,0.232661
-0.598381,0.802362
-0.343603,0.050187
0.488922,0.603950
0.316980,1.180670
-0.355411,0.018690
-0.391498,0.216297
0.376297,1.112307
0.546179,0.671642
